Time	Channel 2	
ms	V	
		
569	1.066
570	1.032
571	1.018
572	1.003
573	1.006
574	1.010
575	1.018
576	1.024
577	1.025
578	1.042
579	1.068
580	1.028
581	1.024
582	1.021
583	1.013
584	1.014
585	1.023
586	1.009
587	1.019
588	1.010
589	1.016
590	0.995
591	0.979
592	0.987
593	0.989
594	0.996
595	0.989
596	0.998
597	1.009
598	1.001
599	1.002
600	0.987
601	0.982
602	1.007
603	0.998
604	0.990
605	0.993
606	0.989
607	1.009
608	1.014
609	1.009
610	1.016
611	1.005
612	1.013
613	0.993
614	1.001
615	0.996
616	1.004
617	1.009
618	1.010
619	0.999
620	1.013
621	0.996
622	1.004
623	1.004
624	1.030
625	1.021
626	1.042
627	1.040
628	1.043
629	1.040
630	1.031
631	0.999
632	1.015
633	1.008
634	1.026
635	1.016
636	1.023
637	1.016
638	1.012
639	1.027
640	0.997
641	0.990
642	0.992
643	0.989
644	0.991
645	0.998
646	0.991
647	1.004
648	1.003
649	1.016
650	0.976
651	0.996
652	0.998
653	1.006
654	1.002
655	1.004
656	0.996
657	1.006
658	1.007
659	1.013
660	0.986
661	0.988
662	0.984
663	0.988
664	0.993
665	0.993
666	0.995
667	0.999
668	1.002
669	1.013
670	1.007
671	0.988
672	0.983
673	0.995
674	0.988
675	1.003
676	1.012
677	1.012
678	1.032
679	1.043
680	1.008
681	1.003
682	1.012
683	1.013
684	1.008
685	1.005
686	1.018
687	1.013
688	1.008
689	0.996
690	1.024
691	0.984
692	1.004
693	0.998
694	1.007
695	1.008
696	1.012
697	1.032
698	1.022
699	1.020
700	1.024
701	1.006
702	1.013
703	0.992
704	1.039
705	1.019
706	1.017
707	1.022
708	1.024
709	1.007
710	1.015
711	0.995
712	0.993
713	0.992
714	0.992
715	1.011
716	1.023
717	1.013
718	1.018
719	1.013
720	1.007
721	1.007
722	1.002
723	1.018
724	1.002
725	1.012
726	1.018
727	1.012
728	1.034
729	1.007
730	1.013
731	0.998
732	0.990
733	0.991
734	0.983
735	1.002
736	1.011
737	1.007
738	1.004
739	0.998
740	0.996
741	0.995
742	0.999
743	1.001
744	1.002
745	1.005
746	0.994
747	1.021
748	1.015
749	1.013
750	0.986
751	0.998
752	0.984
753	0.988
754	0.995
755	0.996
756	0.980
757	1.001
758	0.988
759	1.007
760	0.988
761	0.993
762	0.971
763	0.985
764	0.990
765	0.982
766	0.989
767	0.994
768	0.997
769	0.992
770	0.995
771	0.978
772	0.965
773	0.978
774	0.980
775	0.990
776	0.985
777	1.002
778	0.997
779	0.992
780	0.976
781	0.983
782	0.984
783	0.990
784	1.009
785	1.009
786	0.991
787	1.005
788	1.014
789	1.001
790	1.012
791	1.004
792	0.984
793	0.993
794	1.007
795	0.999
796	1.004
797	1.024
798	1.015
799	1.012
800	1.024
801	1.002
802	1.017
803	1.005
804	1.002
805	0.997
806	0.988
807	0.998
808	0.991
809	0.994
810	0.997
811	0.995
812	1.004
813	0.990
814	0.996
815	0.999
816	1.002
817	1.012
818	1.026
819	1.023
820	1.021
821	1.012
822	1.016
823	1.010
824	1.017
825	0.999
826	0.990
827	1.011
828	1.016
829	1.012
830	1.010
831	0.990
832	1.010
833	1.014
834	1.001
835	1.013
836	1.033
837	1.035
838	1.031
839	1.005
840	1.001
841	0.994
842	1.009
843	1.001
844	1.009
845	0.999
846	1.005
847	1.002
848	1.030
849	1.035
850	1.026
851	1.024
852	1.024
853	1.030
854	1.045
855	1.041
856	1.040
857	1.031
858	1.030
859	1.004
860	1.007
861	0.997
862	1.034
863	1.021
864	1.017
865	1.023
866	1.015
867	1.010
868	1.021
869	1.025
870	1.025
871	1.015
872	1.014
873	1.007
874	1.001
875	0.988
876	0.995
877	0.999
878	1.009
879	1.002
880	0.978
881	0.996
882	0.971
883	0.991
884	0.995
885	0.987
886	0.998
887	0.996
888	1.002
889	1.004
890	0.984
891	0.984
892	0.974
893	1.004
894	0.991
895	1.009
896	1.003
897	1.016
898	1.011
899	1.001
900	0.988
901	0.982
902	0.998
903	1.000
904	0.998
905	1.012
906	1.000
907	1.001
908	1.017
909	1.009
910	0.992
911	1.010
912	1.004
913	1.001
914	0.998
915	1.006
916	1.018
917	1.013
918	1.023
919	1.001
920	1.005
921	0.999
922	1.015
923	1.005
924	1.006
925	0.990
926	0.989
927	0.993
928	1.002
929	0.997
930	0.991
931	0.994
932	0.979
933	0.968
934	0.999
935	0.996
936	1.001
937	0.993
938	1.002
939	1.001
940	0.990
941	0.978
942	0.988
943	1.010
944	1.005
945	0.984
946	1.009
947	1.019
948	1.023
949	1.037
950	1.027
951	0.987
952	1.015
953	1.010
954	0.975
955	0.998
956	0.999
957	1.012
958	1.007
959	0.998
960	0.988
961	0.991
962	0.988
963	1.004
964	0.991
965	0.996
966	1.005
967	1.002
968	1.005
969	1.014
970	0.986
971	0.984
972	0.976
973	0.977
974	0.989
975	0.996
976	0.999
977	1.002
978	1.023
979	1.020
980	1.007
981	0.999
982	1.004
983	1.014
984	0.993
985	0.995
986	1.021
987	1.022
988	1.024
989	0.994
990	1.012
991	0.985
992	1.007
993	1.001
994	0.978
995	1.001
996	0.998
997	0.999
998	1.001
999	1.004
1000	0.996
1001	0.988
1002	0.984
1003	0.993
1004	0.985
1005	0.997
1006	0.992
1007	0.988
1008	0.992
1009	1.007
1010	1.001
1011	0.980
1012	0.999
1013	0.990
1014	0.998
1015	1.004
1016	1.007
1017	1.007
1018	1.004
1019	0.991
1020	0.995
1021	1.001
1022	0.995
1023	0.998
1024	0.993
1025	0.991
1026	0.989
1027	0.991
1028	1.007
1029	0.995
1030	0.995
1031	0.990
1032	1.005
1033	1.009
1034	1.006
1035	1.010
1036	1.010
1037	1.019
1038	1.014
1039	1.009
1040	0.995
1041	0.993
1042	0.995
1043	0.991
1044	0.993
1045	0.988
1046	0.992
1047	0.999
1048	1.016
1049	1.005
1050	0.980
1051	0.978
1052	0.982
1053	0.984
1054	0.991
1055	0.993
1056	1.018
1057	1.019
1058	1.005
1059	1.013
1060	1.009
1061	0.999
1062	1.018
1063	1.027
1064	1.013
1065	1.009
1066	0.999
1067	1.007
1068	1.002
1069	1.002
1070	0.974
1071	0.982
1072	0.971
1073	0.977
1074	1.002
1075	0.997
1076	1.003
1077	1.018
1078	1.017
1079	1.004
1080	1.005
1081	1.009
1082	1.002
1083	1.011
1084	1.020
1085	1.032
1086	1.043
1087	1.054
1088	1.048
1089	1.072
1090	1.038
1091	1.017
1092	1.018
1093	1.022
1094	1.020
1095	1.050
1096	1.043
1097	1.025
1098	1.023
1099	1.009
1100	0.988
1101	0.996
1102	1.013
1103	1.012
1104	1.009
1105	1.011
1106	1.010
1107	1.012
1108	1.022
1109	1.010
1110	1.003
1111	1.012
1112	0.996
1113	1.012
1114	1.013
1115	1.005
1116	1.031
1117	1.024
1118	1.004
1119	0.999
1120	1.001
1121	1.007
1122	1.013
1123	1.011
1124	1.012
1125	1.000
1126	1.012
1127	1.013
1128	1.018
1129	1.028
1130	1.018
1131	1.013
1132	1.020
1133	1.005
1134	1.027
1135	1.007
1136	1.022
1137	1.027
1138	1.029
1139	1.008
1140	1.003
1141	1.017
1142	1.027
1143	1.024
1144	1.013
1145	0.996
1146	1.009
1147	1.028
1148	1.027
1149	1.029
1150	1.021
1151	1.011
1152	1.002
1153	1.005
1154	0.997
1155	1.015
1156	1.027
1157	1.036
1158	1.023
1159	1.007
1160	0.984
1161	0.982
1162	0.994
1163	1.000
1164	1.008
1165	1.009
1166	1.020
1167	1.047
1168	1.042
1169	1.026
1170	1.001
1171	1.001
1172	0.988
1173	0.994
1174	0.980
1175	0.998
1176	1.000
1177	1.018
1178	1.012
1179	1.024
1180	1.007
1181	0.998
1182	1.009
1183	0.999
1184	1.004
1185	1.011
1186	1.005
1187	1.005
1188	0.999
1189	1.005
1190	1.005
1191	1.009
1192	1.001
1193	0.991
1194	1.004
1195	1.008
1196	0.996
1197	1.007
1198	0.998
1199	1.014
1200	0.991
1201	1.001
1202	0.999
1203	1.008
1204	1.013
1205	1.005
1206	0.998
1207	1.010
1208	1.006
1209	1.013
1210	0.991
1211	0.988
1212	0.984
1213	0.985
1214	0.975
1215	0.986
1216	0.994
1217	1.010
1218	1.010
1219	1.012
1220	0.989
1221	0.988
1222	1.020
1223	1.010
1224	1.024
1225	0.991
1226	1.027
1227	1.009
1228	1.014
1229	1.020
1230	1.009
1231	0.988
1232	0.998
1233	1.005
1234	1.023
1235	1.038
1236	1.023
1237	1.035
1238	1.034
1239	1.024
1240	0.997
1241	0.994
1242	0.988
1243	0.978
1244	0.984
1245	0.999
1246	0.991
1247	0.997
1248	0.997
1249	1.017
1250	1.001
1251	0.983
1252	0.994
1253	1.010
1254	0.996
1255	1.005
1256	1.016
1257	1.045
1258	1.023
1259	1.012
1260	1.003
1261	1.000
1262	0.998
1263	1.009
1264	1.009
1265	0.999
1266	0.995
1267	1.011
1268	1.012
1269	1.006
1270	0.999
1271	1.004
1272	0.988
1273	1.003
1274	0.993
1275	1.009
1276	1.008
1277	1.021
1278	1.013
1279	0.993
1280	1.004
1281	0.998
1282	1.004
1283	0.993
1284	1.001
1285	1.012
1286	1.001
1287	1.020
1288	1.039
1289	1.023
1290	1.014
1291	1.018
1292	0.996
1293	1.010
1294	1.004
1295	1.012
1296	1.011
1297	1.004
1298	1.013
1299	1.005
1300	1.004
1301	1.015
1302	1.005
1303	0.999
1304	1.005
1305	1.024
1306	1.017
1307	1.010
1308	1.006
1309	1.019
1310	0.984
1311	0.977
1312	0.995
1313	0.997
1314	0.999
1315	1.004
1316	0.980
1317	0.997
1318	1.002
1319	1.009
1320	0.995
1321	1.000
1322	1.001
1323	1.013
1324	1.002
1325	1.015
1326	1.012
1327	1.004
1328	0.999
1329	1.010
1330	0.991
1331	0.996
1332	0.993
1333	0.995
1334	0.971
1335	0.992
1336	0.999
1337	1.023
1338	0.988
1339	0.992
1340	1.002
1341	0.995
1342	1.001
1343	0.998
1344	0.990
1345	0.991
1346	0.990
1347	1.002
1348	0.984
1349	0.985
1350	0.987
1351	0.978
1352	0.975
1353	0.988
1354	0.980
1355	0.999
1356	0.980
1357	1.013
1358	1.012
1359	0.991
1360	0.990
1361	0.985
1362	0.985
1363	0.980
1364	0.990
1365	0.983
1366	0.993
1367	0.995
1368	1.002
1369	1.009
1370	0.986
1371	1.008
1372	0.999
1373	1.031
1374	1.013
1375	1.023
1376	1.026
1377	1.017
1378	1.018
1379	1.005
1380	0.999
1381	1.009
1382	1.006
1383	1.009
1384	1.004
1385	1.015
1386	0.985
1387	1.001
1388	1.010
1389	1.007
1390	0.997
1391	0.998
1392	0.992
1393	0.998
1394	0.982
1395	1.001
1396	1.002
1397	0.996
1398	1.010
1399	0.995
1400	1.001
1401	1.014
1402	0.998
1403	1.006
1404	1.000
1405	0.996
1406	0.998
1407	1.020
1408	1.003
1409	0.996
1410	1.003
1411	1.001
1412	0.996
1413	0.989
1414	1.017
1415	0.999
1416	1.007
1417	1.008
1418	1.026
1419	1.007
1420	1.003
1421	1.006
1422	1.010
1423	0.979
1424	1.009
1425	0.990
1426	1.006
1427	1.015
1428	1.002
1429	0.993
1430	0.984
1431	0.998
1432	0.994
1433	0.994
1434	1.001
1435	1.009
1436	0.993
1437	1.002
1438	1.001
1439	0.987
1440	1.012
1441	1.004
1442	1.009
1443	1.017
1444	1.021
1445	1.015
1446	1.042
1447	1.054
1448	1.031
1449	1.017
1450	1.010
1451	1.001
1452	1.006
1453	1.021
1454	1.034
1455	1.038
1456	1.023
1457	1.034
1458	1.037
1459	1.018
1460	1.001
1461	1.002
1462	1.011
1463	1.014
1464	1.016
1465	1.008
1466	1.018
1467	1.014
1468	1.012
1469	1.004
1470	0.966
1471	0.973
1472	0.986
1473	0.984
1474	1.006
1475	0.998
1476	1.015
1477	1.031
1478	1.016
1479	1.027
1480	1.034
1481	1.036
1482	1.051
1483	1.023
1484	1.024
1485	1.008
1486	1.021
1487	1.012
1488	1.005
1489	1.004
1490	1.011
1491	1.016
1492	0.993
1493	0.991
1494	0.994
1495	1.006
1496	1.021
1497	1.031
1498	1.027
1499	1.031
1500	1.017
1501	1.004
1502	1.004
1503	0.995
1504	0.996
1505	1.017
1506	0.988
1507	1.011
1508	1.019
1509	0.980
1510	0.992
1511	0.986
1512	0.999
1513	1.010
1514	1.009
1515	1.016
1516	1.004
1517	1.021
1518	1.009
1519	0.998
1520	0.979
1521	0.991
1522	1.004
1523	1.031
1524	1.001
1525	1.001
1526	1.019
1527	1.009
1528	1.012
1529	1.013
1530	0.996
1531	0.990
1532	0.981
1533	0.988
1534	0.996
1535	0.996
1536	0.998
1537	0.999
1538	1.002
1539	0.991
1540	0.983
1541	0.980
1542	0.998
1543	1.004
1544	1.014
1545	1.022
1546	1.014
1547	1.012
1548	1.030
1549	1.018
1550	1.000
1551	1.010
1552	1.027
1553	1.028
1554	1.035
1555	1.037
1556	1.040
1557	1.036
1558	1.032
1559	1.044
1560	1.043
1561	1.039
1562	1.023
1563	1.009
1564	1.004
1565	1.013
1566	0.999
1567	1.004
1568	1.001
1569	0.995
1570	0.986
1571	0.996
1572	0.987
1573	0.990
1574	0.995
1575	0.996
1576	1.002
1577	0.993
1578	0.983
1579	0.993
1580	0.993
1581	0.983
1582	0.994
1583	0.992
1584	0.991
1585	0.995
1586	0.990
1587	1.006
1588	1.012
1589	0.977
1590	0.995
1591	0.984
1592	1.002
1593	1.010
1594	0.998
1595	1.017
1596	1.004
1597	1.010
1598	0.994
1599	0.987
1600	0.982
1601	0.996
1602	1.001
1603	0.999
1604	0.995
1605	1.006
1606	0.991
1607	1.010
1608	1.009
1609	0.996
1610	0.995
1611	0.990
1612	1.018
1613	0.991
1614	1.016
1615	1.009
1616	1.024
1617	1.035
1618	1.028
1619	1.029
1620	1.050
1621	1.034
1622	1.048
1623	1.023
1624	1.020
1625	1.021
1626	1.015
1627	1.020
1628	1.024
1629	1.010
1630	0.996
1631	0.990
1632	0.992
1633	1.004
1634	1.025
1635	1.024
1636	1.024
1637	1.035
1638	1.012
1639	1.001
1640	1.002
1641	0.999
1642	1.016
1643	1.020
1644	1.005
1645	1.040
1646	1.023
1647	1.046
1648	1.044
1649	1.040
1650	1.044
1651	1.050
1652	1.054
1653	1.059
1654	1.050
1655	1.040
1656	1.037
1657	1.060
1658	1.043
1659	1.016
1660	1.018
1661	1.028
1662	1.056
1663	1.010
1664	1.020
1665	1.017
1666	1.015
1667	1.002
1668	0.996
1669	1.001
1670	0.986
1671	0.991
1672	1.002
1673	0.999
1674	1.023
1675	1.013
1676	1.007
1677	1.024
1678	1.020
1679	0.996
1680	1.011
1681	1.014
1682	1.003
1683	0.999
1684	0.982
1685	0.993
1686	1.008
1687	1.013
1688	1.023
1689	0.989
1690	0.976
1691	0.985
1692	0.988
1693	0.989
1694	1.007
1695	1.017
1696	1.021
1697	1.023
1698	1.021
1699	1.023
1700	1.026
1701	1.023
1702	1.030
1703	1.035
1704	1.021
1705	1.020
1706	1.035
1707	1.028
1708	1.032
1709	1.023
1710	1.018
1711	1.012
1712	1.015
1713	0.998
1714	1.009
1715	1.012
1716	0.988
1717	0.999
1718	0.991
1719	0.982
1720	0.992
1721	0.993
1722	0.988
1723	1.012
1724	0.991
1725	1.004
1726	0.993
1727	1.005
1728	1.016
1729	1.001
1730	0.996
1731	1.001
1732	1.007
1733	1.010
1734	1.016
1735	1.023
1736	1.015
1737	1.029
1738	1.029
1739	1.015
1740	1.019
1741	1.005
1742	0.996
1743	0.990
1744	0.998
1745	0.996
1746	1.017
1747	1.020
1748	1.005
1749	0.983
1750	0.977
1751	0.975
1752	0.980
1753	0.970
1754	0.990
1755	0.996
1756	1.002
1757	1.002
1758	0.998
1759	0.981
1760	0.985
1761	0.985
1762	0.984
1763	0.989
1764	0.988
1765	1.001
1766	1.009
1767	1.014
1768	0.982
1769	0.987
1770	0.997
1771	0.998
1772	0.984
1773	0.995
1774	1.012
1775	1.013
1776	1.024
1777	1.010
1778	0.999
1779	1.018
1780	0.978
1781	1.009
1782	0.989
1783	0.999
1784	1.007
1785	1.004
1786	1.005
1787	1.016
1788	1.009
1789	0.998
1790	0.984
1791	1.011
1792	1.014
1793	1.007
1794	1.016
1795	1.023
1796	1.023
1797	1.031
1798	1.027
1799	1.023
1800	1.019
1801	1.026
1802	1.027
1803	1.015
1804	1.021
1805	1.019
1806	1.017
1807	1.031
1808	1.040
1809	1.013
1810	1.015
1811	1.001
1812	1.002
1813	1.012
1814	1.023
1815	1.021
1816	1.013
1817	1.012
1818	1.023
1819	1.005
1820	1.012
1821	1.016
1822	1.029
1823	1.019
1824	1.025
1825	1.011
1826	1.025
1827	1.032
1828	1.024
1829	1.006
1830	0.988
1831	1.009
1832	1.005
1833	0.997
1834	1.002
1835	1.007
1836	1.004
1837	0.999
1838	1.005
1839	0.995
1840	0.994
1841	0.997
1842	0.986
1843	0.997
1844	0.990
1845	1.008
1846	1.004
1847	1.010
1848	0.986
1849	0.989
1850	0.965
1851	0.986
1852	0.987
1853	0.996
1854	1.007
1855	1.003
1856	1.013
1857	1.008
1858	0.982
1859	1.000
1860	0.991
1861	0.980
1862	0.976
1863	0.990
1864	0.987
1865	0.998
1866	0.986
1867	0.995
1868	0.976
1869	0.972
1870	0.975
1871	0.993
1872	0.988
1873	0.988
1874	0.987
1875	0.999
1876	1.007
1877	1.007
1878	1.001
1879	1.005
1880	1.004
1881	1.012
1882	1.002
1883	0.999
1884	1.017
1885	1.006
1886	1.026
1887	1.026
1888	1.020
1889	1.015
1890	0.988
1891	1.005
1892	1.004
1893	0.998
1894	1.013
1895	1.016
1896	1.021
1897	1.015
1898	1.018
1899	0.999
1900	1.004
1901	1.005
1902	1.003
1903	1.008
1904	1.010
1905	1.020
1906	1.038
1907	1.027
1908	1.013
1909	1.001
1910	1.009
1911	1.023
1912	1.024
1913	1.035
1914	1.044
1915	1.043
1916	1.037
1917	1.045
1918	1.028
1919	1.010
1920	1.021
1921	1.012
1922	0.997
1923	1.034
1924	1.025
1925	1.019
1926	1.027
1927	1.042
1928	1.026
1929	1.026
1930	1.006
1931	1.047
1932	1.027
1933	1.026
1934	1.052
1935	1.035
1936	1.043
1937	1.045
1938	1.051
1939	1.039
1940	1.031
1941	1.053
1942	1.026
1943	1.038
1944	1.032
1945	1.026
1946	1.046
1947	1.020
1948	1.021
1949	0.985
1950	0.986
1951	0.994
1952	0.990
1953	0.996
1954	1.003
1955	1.024
1956	1.009
1957	0.998
1958	1.001
1959	0.995
1960	0.996
1961	0.998
1962	1.008
1963	1.008
1964	1.007
1965	1.032
1966	1.004
1967	1.026
1968	0.999
1969	0.993
1970	0.995
1971	0.982
1972	0.982
1973	0.977
1974	0.998
1975	1.011
1976	1.020
1977	1.004
1978	0.996
1979	1.003
1980	1.005
1981	1.012
1982	1.002
1983	1.006
1984	1.003
1985	1.014
1986	1.014
1987	1.042
1988	1.013
1989	1.007
1990	1.015
1991	1.017
1992	1.012
1993	1.013
1994	1.017
1995	1.037
1996	1.021
1997	1.022
1998	1.006
1999	0.997
2000	0.994
2001	0.982
2002	1.004
2003	0.990
2004	0.974
2005	0.995
2006	1.016
2007	1.003
2008	1.008
2009	0.998
2010	0.999
2011	0.998
2012	1.008
2013	1.006
2014	1.016
2015	1.023
2016	1.017
2017	1.036
2018	1.027
2019	1.020
2020	0.999
2021	0.987
2022	1.003
2023	1.017
2024	1.012
2025	1.031
2026	1.025
2027	1.012
2028	1.019
2029	0.995
2030	0.994
2031	1.005
2032	0.995
2033	0.995
2034	1.025
2035	1.014
2036	1.023
2037	1.024
2038	1.006
2039	1.025
2040	0.988
2041	0.994
2042	1.003
2043	1.012
2044	1.004
2045	1.015
2046	1.011
2047	1.030
2048	1.020
2049	0.988
2050	1.000
2051	0.998
2052	0.995
2053	1.002
2054	1.012
2055	0.990
2056	1.009
2057	1.021
2058	0.991
2059	1.008
2060	1.001
2061	1.020
2062	1.026
2063	1.009
2064	1.024
2065	1.013
2066	1.023
2067	1.013
2068	1.016
2069	1.008
2070	0.998
2071	1.012
2072	1.007
2073	1.015
2074	1.027
2075	1.012
2076	1.023
2077	1.026
2078	1.012
2079	0.996
2080	1.016
2081	0.994
2082	1.005
2083	1.013
2084	0.989
2085	1.007
2086	1.018
2087	1.007
2088	1.000
2089	0.985
2090	0.983
2091	0.983
2092	0.994
2093	0.994
2094	1.013
2095	1.000
2096	1.002
2097	1.018
2098	1.016
2099	1.001
2100	1.016
2101	1.028
2102	1.046
2103	1.054
2104	1.035
2105	1.035
2106	1.035
2107	1.024
2108	0.998
2109	1.006
2110	0.984
2111	0.984
2112	1.006
2113	1.005
2114	0.993
2115	1.005
2116	1.006
2117	1.012
2118	1.009
2119	0.991
2120	1.007
2121	1.001
2122	0.996
2123	1.018
2124	1.016
2125	1.021
2126	1.014
2127	1.013
2128	1.010
2129	0.996
2130	1.002
2131	1.002
2132	1.014
2133	1.018
2134	1.026
2135	1.012
2136	1.016
