Time	Channel 2	
ms	V	
		
208	0.730
209	0.725
210	0.723
211	0.724
212	0.729
213	0.728
214	0.726
215	0.733
216	0.731
217	0.727
218	0.727
219	0.725
220	0.723
221	0.728
222	0.723
223	0.721
224	0.718
225	0.718
226	0.721
227	0.725
228	0.722
229	0.722
230	0.720
231	0.716
232	0.712
233	0.714
234	0.715
235	0.720
236	0.721
237	0.719
238	0.720
239	0.719
240	0.723
241	0.719
242	0.717
243	0.717
244	0.717
245	0.719
246	0.720
247	0.715
248	0.719
249	0.714
250	0.714
251	0.714
252	0.714
253	0.716
254	0.717
255	0.722
256	0.718
257	0.719
258	0.717
259	0.716
260	0.713
261	0.714
262	0.717
263	0.721
264	0.717
265	0.721
266	0.719
267	0.719
268	0.718
269	0.712
270	0.717
271	0.716
272	0.716
273	0.718
274	0.717
275	0.719
276	0.717
277	0.714
278	0.713
279	0.715
280	0.719
281	0.716
282	0.717
283	0.713
284	0.710
285	0.716
286	0.719
287	0.716
288	0.717
289	0.719
290	0.715
291	0.711
292	0.712
293	0.714
294	0.718
295	0.719
296	0.719
297	0.719
298	0.718
299	0.714
300	0.718
301	0.717
302	0.717
303	0.714
304	0.719
305	0.724
306	0.726
307	0.726
308	0.723
309	0.721
310	0.723
311	0.726
312	0.731
313	0.730
314	0.730
315	0.728
316	0.726
317	0.729
318	0.728
319	0.730
320	0.730
321	0.730
322	0.733
323	0.734
324	0.727
325	0.728
326	0.726
327	0.726
328	0.726
329	0.726
330	0.723
331	0.723
332	0.725
333	0.722
334	0.723
335	0.728
336	0.731
337	0.729
338	0.728
339	0.725
340	0.729
341	0.731
342	0.728
343	0.729
344	0.731
345	0.733
346	0.731
347	0.730
348	0.728
349	0.729
350	0.730
351	0.723
352	0.723
353	0.722
354	0.722
355	0.722
356	0.720
357	0.719
358	0.726
359	0.724
360	0.723
361	0.722
362	0.726
363	0.726
364	0.726
365	0.730
366	0.726
367	0.725
368	0.719
369	0.716
370	0.719
371	0.715
372	0.719
373	0.721
374	0.716
375	0.714
376	0.716
377	0.714
378	0.714
379	0.712
380	0.712
381	0.715
382	0.716
383	0.716
384	0.724
385	0.726
386	0.728
387	0.731
388	0.731
389	0.728
390	0.722
391	0.726
392	0.728
393	0.729
394	0.729
395	0.729
396	0.729
397	0.733
398	0.728
399	0.724
400	0.725
401	0.729
402	0.725
403	0.723
404	0.722
405	0.725
406	0.727
407	0.728
408	0.729
409	0.731
410	0.725
411	0.729
412	0.723
413	0.725
414	0.725
415	0.726
416	0.725
417	0.715
418	0.714
419	0.715
420	0.714
421	0.715
422	0.716
423	0.718
424	0.719
425	0.719
426	0.722
427	0.723
428	0.723
429	0.723
430	0.722
431	0.722
432	0.726
433	0.725
434	0.723
435	0.727
436	0.730
437	0.729
438	0.729
439	0.730
440	0.727
441	0.728
442	0.730
443	0.726
444	0.726
445	0.719
446	0.720
447	0.720
448	0.720
449	0.720
450	0.715
451	0.723
452	0.722
453	0.718
454	0.723
455	0.724
456	0.723
457	0.725
458	0.724
459	0.726
460	0.721
461	0.726
462	0.726
463	0.724
464	0.722
465	0.721
466	0.726
467	0.728
468	0.730
469	0.727
470	0.732
471	0.730
472	0.731
473	0.731
474	0.727
475	0.726
476	0.723
477	0.720
478	0.716
479	0.714
480	0.711
481	0.713
482	0.715
483	0.712
484	0.716
485	0.714
486	0.714
487	0.716
488	0.716
489	0.716
490	0.719
491	0.724
492	0.726
493	0.725
494	0.718
495	0.720
496	0.719
497	0.720
498	0.717
499	0.719
500	0.720
501	0.720
502	0.722
503	0.720
504	0.720
505	0.723
506	0.725
507	0.722
508	0.720
509	0.717
510	0.720
511	0.716
512	0.717
513	0.714
514	0.720
515	0.717
516	0.716
517	0.720
518	0.719
519	0.715
520	0.715
521	0.717
522	0.720
523	0.716
524	0.717
525	0.718
526	0.722
527	0.718
528	0.715
529	0.716
530	0.711
531	0.715
532	0.716
533	0.715
534	0.716
535	0.720
536	0.721
537	0.722
538	0.721
539	0.719
540	0.717
541	0.724
542	0.721
543	0.720
544	0.717
545	0.716
546	0.719
547	0.712
548	0.712
549	0.711
550	0.711
551	0.709
552	0.710
553	0.712
554	0.714
555	0.717
556	0.718
557	0.719
558	0.725
559	0.718
560	0.718
561	0.717
562	0.717
563	0.714
564	0.716
565	0.716
566	0.713
567	0.716
568	0.716
569	0.717
570	0.719
571	0.717
572	0.721
573	0.723
574	0.725
575	0.718
576	0.719
577	0.721
578	0.717
579	0.717
580	0.719
581	0.717
582	0.720
583	0.719
584	0.720
585	0.731
586	0.731
587	0.733
588	0.730
589	0.728
590	0.726
591	0.726
592	0.722
593	0.720
594	0.722
595	0.724
596	0.724
597	0.725
598	0.728
599	0.724
600	0.728
601	0.728
602	0.731
603	0.733
604	0.725
605	0.730
606	0.730
607	0.726
608	0.722
609	0.714
610	0.722
611	0.721
612	0.720
613	0.719
614	0.720
615	0.720
616	0.723
617	0.722
618	0.724
619	0.725
620	0.728
621	0.729
622	0.729
623	0.728
624	0.728
625	0.730
626	0.733
627	0.731
628	0.728
629	0.728
630	0.730
631	0.726
632	0.724
633	0.726
634	0.726
635	0.722
636	0.719
637	0.722
638	0.721
639	0.720
640	0.723
641	0.722
642	0.717
643	0.719
644	0.720
645	0.719
646	0.722
647	0.724
648	0.721
649	0.722
650	0.722
651	0.725
652	0.720
653	0.722
654	0.726
655	0.722
656	0.728
657	0.726
658	0.725
659	0.717
660	0.716
661	0.718
662	0.721
663	0.722
664	0.720
665	0.720
666	0.723
667	0.722
668	0.721
669	0.719
670	0.719
671	0.720
672	0.719
673	0.717
674	0.714
675	0.716
676	0.720
677	0.720
678	0.722
679	0.717
680	0.713
681	0.712
682	0.711
683	0.711
684	0.709
685	0.709
686	0.712
687	0.716
688	0.717
689	0.719
690	0.724
691	0.721
692	0.717
693	0.720
694	0.723
695	0.721
696	0.720
697	0.718
698	0.717
699	0.714
700	0.714
701	0.716
702	0.717
703	0.716
704	0.716
705	0.715
706	0.717
707	0.718
708	0.717
709	0.718
710	0.719
711	0.720
712	0.719
713	0.717
714	0.722
715	0.720
716	0.725
717	0.725
718	0.725
719	0.725
720	0.725
721	0.724
722	0.723
723	0.725
724	0.726
725	0.726
726	0.728
727	0.729
728	0.728
729	0.728
730	0.729
731	0.732
732	0.733
733	0.727
734	0.729
735	0.725
736	0.728
737	0.727
738	0.729
739	0.730
740	0.723
741	0.725
742	0.726
743	0.727
744	0.722
745	0.719
746	0.719
747	0.720
748	0.720
749	0.719
750	0.716
751	0.718
752	0.718
753	0.715
754	0.720
755	0.714
756	0.716
757	0.711
758	0.709
759	0.708
760	0.711
761	0.722
762	0.720
763	0.721
764	0.721
765	0.725
766	0.720
767	0.722
768	0.722
769	0.723
770	0.725
771	0.728
772	0.728
773	0.727
774	0.725
775	0.723
776	0.726
777	0.724
778	0.719
779	0.718
780	0.720
781	0.719
782	0.719
783	0.717
784	0.716
785	0.722
786	0.722
787	0.720
788	0.724
789	0.723
790	0.725
791	0.726
792	0.728
793	0.724
794	0.723
795	0.722
796	0.720
797	0.716
798	0.717
799	0.714
800	0.712
801	0.717
802	0.713
803	0.714
804	0.716
805	0.716
806	0.714
807	0.718
808	0.716
809	0.714
810	0.713
811	0.713
812	0.716
813	0.717
814	0.717
815	0.720
816	0.718
817	0.719
818	0.719
819	0.719
820	0.722
821	0.723
822	0.717
823	0.722
824	0.719
825	0.721
826	0.722
827	0.725
828	0.720
829	0.726
830	0.717
831	0.719
832	0.716
833	0.715
834	0.715
835	0.718
836	0.718
837	0.719
838	0.719
839	0.717
840	0.721
841	0.725
842	0.720
843	0.723
844	0.726
845	0.726
846	0.728
847	0.726
848	0.726
849	0.721
850	0.720
851	0.718
852	0.719
853	0.719
854	0.715
855	0.716
856	0.717
857	0.717
858	0.715
859	0.717
860	0.717
861	0.716
862	0.718
863	0.717
864	0.712
865	0.716
866	0.722
867	0.724
868	0.723
869	0.721
870	0.719
871	0.718
872	0.718
873	0.721
874	0.719
875	0.719
876	0.719
877	0.717
878	0.716
879	0.717
880	0.716
881	0.718
882	0.717
883	0.716
884	0.718
885	0.719
886	0.717
887	0.717
888	0.715
889	0.717
890	0.716
891	0.712
892	0.713
893	0.714
894	0.714
895	0.712
896	0.712
897	0.708
898	0.708
899	0.708
900	0.710
901	0.706
902	0.707
903	0.705
904	0.705
905	0.703
906	0.708
907	0.708
908	0.707
909	0.709
910	0.709
911	0.711
912	0.712
913	0.718
914	0.716
915	0.719
916	0.720
917	0.722
918	0.722
919	0.722
920	0.720
921	0.717
922	0.717
923	0.714
924	0.716
925	0.716
926	0.716
927	0.713
928	0.711
929	0.708
930	0.709
931	0.707
932	0.712
933	0.711
934	0.712
935	0.709
936	0.709
937	0.712
938	0.711
939	0.711
940	0.711
941	0.712
942	0.713
943	0.716
944	0.717
945	0.716
946	0.714
947	0.712
948	0.712
949	0.709
950	0.711
951	0.719
952	0.716
953	0.722
954	0.721
955	0.722
956	0.717
957	0.719
958	0.718
959	0.714
960	0.712
961	0.713
962	0.717
963	0.722
964	0.725
965	0.724
966	0.723
967	0.722
968	0.721
969	0.717
970	0.722
971	0.718
972	0.722
973	0.724
974	0.723
975	0.722
976	0.722
977	0.727
978	0.724
979	0.723
980	0.727
981	0.727
982	0.723
983	0.724
984	0.722
985	0.723
986	0.719
987	0.720
988	0.714
989	0.716
990	0.714
991	0.715
992	0.714
993	0.712
994	0.712
995	0.716
996	0.716
997	0.716
998	0.712
999	0.713
1000	0.708
1001	0.714
1002	0.716
1003	0.719
1004	0.719
1005	0.720
1006	0.723
1007	0.724
1008	0.724
1009	0.727
1010	0.727
1011	0.725
1012	0.723
1013	0.721
1014	0.718
1015	0.720
1016	0.723
1017	0.725
1018	0.723
1019	0.722
1020	0.718
1021	0.718
1022	0.718
1023	0.717
1024	0.719
1025	0.725
1026	0.722
1027	0.720
1028	0.720
1029	0.717
1030	0.722
1031	0.719
1032	0.721
1033	0.720
1034	0.723
1035	0.723
1036	0.719
1037	0.718
1038	0.717
1039	0.716
1040	0.717
1041	0.714
1042	0.712
1043	0.714
1044	0.712
1045	0.713
1046	0.714
1047	0.716
1048	0.714
1049	0.710
1050	0.709
1051	0.708
1052	0.707
1053	0.710
1054	0.708
1055	0.709
1056	0.709
1057	0.713
1058	0.710
1059	0.708
1060	0.709
1061	0.711
1062	0.711
1063	0.710
1064	0.711
1065	0.710
1066	0.712
1067	0.711
1068	0.706
1069	0.706
1070	0.708
1071	0.711
1072	0.714
1073	0.714
1074	0.715
1075	0.716
1076	0.722
1077	0.718
1078	0.716
1079	0.717
1080	0.718
1081	0.715
1082	0.717
1083	0.712
1084	0.716
1085	0.715
1086	0.715
1087	0.718
1088	0.720
1089	0.720
1090	0.717
1091	0.719
1092	0.716
1093	0.721
1094	0.721
1095	0.723
1096	0.719
1097	0.719
1098	0.716
1099	0.716
1100	0.716
1101	0.717
1102	0.718
1103	0.716
1104	0.714
1105	0.717
1106	0.717
1107	0.723
1108	0.720
1109	0.722
1110	0.719
1111	0.726
1112	0.723
1113	0.722
1114	0.722
1115	0.722
1116	0.726
1117	0.727
1118	0.720
1119	0.720
1120	0.719
1121	0.714
1122	0.714
1123	0.716
1124	0.712
1125	0.709
1126	0.712
1127	0.710
1128	0.709
1129	0.707
1130	0.708
1131	0.713
1132	0.712
1133	0.714
1134	0.712
1135	0.710
1136	0.709
1137	0.710
1138	0.712
1139	0.711
1140	0.711
1141	0.709
1142	0.709
1143	0.714
1144	0.717
1145	0.717
1146	0.717
1147	0.719
1148	0.719
1149	0.719
1150	0.719
1151	0.718
1152	0.719
1153	0.721
1154	0.722
1155	0.722
1156	0.720
1157	0.726
1158	0.729
1159	0.726
1160	0.725
1161	0.722
1162	0.723
1163	0.719
1164	0.724
1165	0.726
1166	0.721
1167	0.722
1168	0.722
1169	0.717
1170	0.716
1171	0.716
1172	0.719
1173	0.719
1174	0.718
1175	0.719
1176	0.716
1177	0.714
1178	0.713
1179	0.716
1180	0.711
1181	0.711
1182	0.708
1183	0.711
1184	0.710
1185	0.711
1186	0.713
1187	0.710
1188	0.712
1189	0.707
1190	0.708
1191	0.717
1192	0.713
1193	0.714
1194	0.714
1195	0.709
1196	0.708
1197	0.710
1198	0.708
1199	0.705
1200	0.700
1201	0.703
1202	0.705
1203	0.703
1204	0.706
1205	0.708
1206	0.703
1207	0.707
1208	0.708
1209	0.706
1210	0.705
1211	0.707
1212	0.708
1213	0.708
1214	0.708
1215	0.709
1216	0.712
1217	0.711
1218	0.709
1219	0.708
1220	0.711
1221	0.709
1222	0.709
1223	0.708
1224	0.707
1225	0.709
1226	0.716
1227	0.717
1228	0.715
1229	0.708
1230	0.711
1231	0.712
1232	0.710
1233	0.713
1234	0.713
1235	0.714
1236	0.714
1237	0.717
1238	0.713
1239	0.710
1240	0.711
1241	0.716
1242	0.724
1243	0.726
1244	0.732
1245	0.727
1246	0.725
1247	0.725
1248	0.723
1249	0.721
1250	0.715
1251	0.717
1252	0.716
1253	0.717
1254	0.721
1255	0.716
1256	0.717
1257	0.717
1258	0.714
1259	0.713
1260	0.712
1261	0.715
1262	0.717
1263	0.713
1264	0.717
1265	0.722
1266	0.725
1267	0.727
1268	0.728
1269	0.726
1270	0.724
1271	0.725
1272	0.725
1273	0.727
1274	0.730
1275	0.728
1276	0.730
1277	0.726
1278	0.722
1279	0.720
1280	0.720
1281	0.720
1282	0.717
1283	0.715
1284	0.713
1285	0.713
1286	0.714
1287	0.712
1288	0.715
1289	0.712
1290	0.713
1291	0.709
1292	0.715
1293	0.716
1294	0.720
1295	0.720
1296	0.720
1297	0.721
1298	0.720
1299	0.720
1300	0.716
1301	0.715
1302	0.719
1303	0.717
1304	0.714
1305	0.714
1306	0.717
1307	0.717
1308	0.716
1309	0.714
1310	0.715
1311	0.716
1312	0.715
1313	0.712
1314	0.711
1315	0.711
1316	0.714
1317	0.713
1318	0.714
1319	0.709
1320	0.711
1321	0.716
1322	0.717
1323	0.714
1324	0.714
1325	0.715
1326	0.719
1327	0.719
1328	0.716
1329	0.716
1330	0.713
1331	0.712
1332	0.711
1333	0.712
1334	0.714
1335	0.711
1336	0.709
1337	0.708
1338	0.708
1339	0.713
1340	0.719
1341	0.720
1342	0.718
1343	0.714
1344	0.719
1345	0.721
1346	0.720
1347	0.720
1348	0.723
1349	0.725
1350	0.725
1351	0.731
1352	0.731
1353	0.728
1354	0.728
1355	0.725
1356	0.726
1357	0.723
1358	0.724
1359	0.722
1360	0.723
1361	0.718
1362	0.715
1363	0.714
1364	0.709
1365	0.711
1366	0.708
1367	0.708
1368	0.711
1369	0.706
1370	0.706
1371	0.711
1372	0.714
1373	0.714
1374	0.713
1375	0.714
1376	0.715
1377	0.711
1378	0.711
1379	0.709
1380	0.708
1381	0.712
1382	0.714
1383	0.711
1384	0.709
1385	0.711
1386	0.711
1387	0.712
1388	0.712
1389	0.712
1390	0.706
1391	0.707
1392	0.709
1393	0.711
1394	0.712
1395	0.717
1396	0.720
1397	0.724
1398	0.725
1399	0.725
1400	0.724
1401	0.728
1402	0.728
1403	0.728
1404	0.726
1405	0.729
1406	0.725
1407	0.722
1408	0.726
1409	0.727
1410	0.727
1411	0.726
1412	0.723
1413	0.722
1414	0.721
1415	0.722
1416	0.722
1417	0.722
1418	0.724
1419	0.720
1420	0.717
1421	0.714
1422	0.714
1423	0.716
1424	0.716
1425	0.714
1426	0.715
1427	0.717
1428	0.713
1429	0.711
1430	0.711
1431	0.712
1432	0.712
1433	0.713
1434	0.711
1435	0.714
1436	0.716
1437	0.716
1438	0.722
1439	0.719
1440	0.719
1441	0.716
1442	0.720
1443	0.720
1444	0.723
1445	0.721
1446	0.717
1447	0.718
1448	0.719
1449	0.719
1450	0.723
1451	0.722
1452	0.722
1453	0.728
1454	0.723
1455	0.723
1456	0.717
1457	0.719
1458	0.716
1459	0.713
1460	0.714
1461	0.711
1462	0.715
1463	0.716
1464	0.715
1465	0.714
1466	0.715
1467	0.715
1468	0.716
1469	0.717
1470	0.715
1471	0.716
1472	0.715
1473	0.718
1474	0.721
1475	0.724
1476	0.728
1477	0.729
1478	0.729
1479	0.721
1480	0.719
1481	0.719
1482	0.716
1483	0.712
1484	0.711
1485	0.711
1486	0.709
1487	0.710
1488	0.711
1489	0.712
1490	0.711
1491	0.714
1492	0.716
1493	0.717
1494	0.718
1495	0.720
1496	0.718
1497	0.719
1498	0.717
1499	0.722
1500	0.717
1501	0.721
1502	0.719
1503	0.712
1504	0.711
1505	0.712
1506	0.714
1507	0.713
1508	0.712
1509	0.709
1510	0.708
1511	0.713
1512	0.714
1513	0.712
1514	0.711
1515	0.712
1516	0.715
1517	0.716
1518	0.716
1519	0.717
1520	0.717
1521	0.715
1522	0.714
1523	0.713
1524	0.713
1525	0.709
1526	0.716
1527	0.717
1528	0.716
1529	0.711
1530	0.714
1531	0.714
1532	0.714
1533	0.713
1534	0.712
1535	0.712
1536	0.712
1537	0.709
1538	0.710
1539	0.714
1540	0.712
1541	0.713
1542	0.712
1543	0.716
1544	0.715
1545	0.715
1546	0.714
1547	0.716
1548	0.715
1549	0.717
1550	0.716
1551	0.712
1552	0.716
1553	0.717
1554	0.718
1555	0.723
1556	0.719
1557	0.723
1558	0.719
1559	0.721
1560	0.720
1561	0.721
1562	0.717
1563	0.717
1564	0.725
1565	0.725
1566	0.722
1567	0.724
1568	0.723
1569	0.722
1570	0.720
1571	0.724
1572	0.721
1573	0.722
1574	0.718
1575	0.716
1576	0.719
1577	0.720
1578	0.723
1579	0.722
1580	0.726
1581	0.724
1582	0.724
1583	0.725
1584	0.722
1585	0.722
1586	0.716
1587	0.717
1588	0.719
1589	0.718
1590	0.714
1591	0.714
1592	0.715
1593	0.717
1594	0.716
1595	0.715
1596	0.712
1597	0.709
1598	0.711
1599	0.714
1600	0.714
1601	0.713
1602	0.713
1603	0.711
1604	0.711
1605	0.713
1606	0.714
1607	0.717
1608	0.722
1609	0.719
1610	0.716
1611	0.718
1612	0.718
1613	0.717
1614	0.717
1615	0.719
1616	0.717
1617	0.722
1618	0.723
1619	0.725
1620	0.727
1621	0.724
1622	0.722
1623	0.727
1624	0.728
1625	0.726
1626	0.728
1627	0.724
1628	0.722
1629	0.720
1630	0.723
1631	0.724
1632	0.719
1633	0.721
1634	0.720
1635	0.717
1636	0.721
1637	0.723
1638	0.725
1639	0.722
1640	0.717
1641	0.722
1642	0.723
1643	0.719
1644	0.718
1645	0.720
1646	0.719
1647	0.716
1648	0.716
1649	0.714
1650	0.713
1651	0.712
1652	0.715
1653	0.714
1654	0.716
1655	0.717
1656	0.720
1657	0.718
1658	0.715
1659	0.714
1660	0.718
1661	0.716
1662	0.714
1663	0.714
1664	0.715
1665	0.716
1666	0.722
1667	0.723
1668	0.727
1669	0.727
1670	0.722
1671	0.724
1672	0.724
1673	0.726
1674	0.725
1675	0.726
1676	0.726
1677	0.725
1678	0.726
1679	0.724
1680	0.728
1681	0.729
1682	0.726
1683	0.723
1684	0.728
1685	0.721
1686	0.722
1687	0.723
1688	0.719
1689	0.714
1690	0.715
1691	0.709
1692	0.712
1693	0.716
1694	0.716
1695	0.716
1696	0.714
1697	0.716
1698	0.716
1699	0.713
1700	0.711
1701	0.709
1702	0.708
1703	0.709
1704	0.711
1705	0.715
1706	0.716
1707	0.718
1708	0.720
1709	0.716
1710	0.720
1711	0.722
1712	0.726
1713	0.723
1714	0.723
1715	0.723
1716	0.727
1717	0.726
1718	0.726
1719	0.724
1720	0.723
1721	0.721
1722	0.722
1723	0.719
1724	0.720
1725	0.723
1726	0.723
1727	0.722
1728	0.721
1729	0.717
1730	0.720
1731	0.719
1732	0.716
1733	0.717
1734	0.719
1735	0.717
1736	0.721
1737	0.725
1738	0.725
1739	0.725
1740	0.725
1741	0.721
1742	0.719
1743	0.719
1744	0.720
1745	0.714
1746	0.716
1747	0.720
1748	0.721
1749	0.719
1750	0.715
1751	0.723
1752	0.723
1753	0.722
1754	0.720
1755	0.722
1756	0.720
1757	0.722
1758	0.723
1759	0.726
1760	0.725
1761	0.731
1762	0.728
1763	0.727
1764	0.731
1765	0.734
1766	0.730
1767	0.728
1768	0.728
1769	0.726
1770	0.725
1771	0.725
1772	0.728
1773	0.730
1774	0.727
1775	0.725
1776	0.727
1777	0.724
1778	0.720
1779	0.722
1780	0.723
1781	0.718
1782	0.720
1783	0.715
1784	0.717
1785	0.720
1786	0.720
1787	0.721
1788	0.716
1789	0.715
1790	0.714
1791	0.718
1792	0.716
1793	0.718
1794	0.720
1795	0.726
1796	0.722
1797	0.717
1798	0.712
1799	0.716
1800	0.714
1801	0.712
1802	0.719
1803	0.717
1804	0.718
1805	0.721
1806	0.721
1807	0.721
1808	0.723
1809	0.723
1810	0.721
1811	0.723
1812	0.722
1813	0.725
1814	0.724
1815	0.730
1816	0.731
1817	0.732
1818	0.731
1819	0.725
1820	0.722
1821	0.724
1822	0.725
1823	0.724
1824	0.725
1825	0.720
1826	0.723
1827	0.719
1828	0.719
1829	0.719
1830	0.719
1831	0.721
1832	0.715
1833	0.714
1834	0.714
1835	0.712
1836	0.711
1837	0.709
1838	0.708
1839	0.708
1840	0.706
1841	0.710
1842	0.710
1843	0.716
1844	0.714
1845	0.712
1846	0.710
1847	0.710
1848	0.714
1849	0.713
1850	0.714
1851	0.712
1852	0.713
1853	0.714
1854	0.711
1855	0.717
1856	0.716
1857	0.717
1858	0.717
1859	0.714
1860	0.719
1861	0.718
1862	0.714
1863	0.717
1864	0.718
1865	0.720
1866	0.720
1867	0.725
1868	0.725
1869	0.728
1870	0.723
1871	0.724
1872	0.725
1873	0.722
1874	0.725
1875	0.722
1876	0.720
1877	0.719
1878	0.719
1879	0.718
1880	0.720
1881	0.717
1882	0.717
1883	0.717
1884	0.717
1885	0.716
1886	0.714
1887	0.717
1888	0.716
1889	0.717
1890	0.714
1891	0.714
1892	0.714
1893	0.711
1894	0.711
1895	0.714
1896	0.713
1897	0.715
1898	0.715
1899	0.716
1900	0.715
1901	0.716
1902	0.716
1903	0.719
1904	0.716
1905	0.717
1906	0.714
1907	0.714
1908	0.713
1909	0.708
1910	0.709
1911	0.707
1912	0.711
1913	0.711
1914	0.706
1915	0.704
1916	0.706
1917	0.710
1918	0.712
1919	0.712
1920	0.713
1921	0.717
1922	0.717
1923	0.716
1924	0.718
1925	0.719
1926	0.717
1927	0.718
1928	0.719
1929	0.719
1930	0.717
1931	0.714
1932	0.714
1933	0.718
1934	0.720
1935	0.723
1936	0.725
1937	0.728
1938	0.723
1939	0.721
1940	0.720
1941	0.722
1942	0.722
1943	0.719
1944	0.716
1945	0.717
1946	0.720
1947	0.724
1948	0.719
1949	0.719
1950	0.715
1951	0.716
1952	0.723
1953	0.721
1954	0.717
1955	0.715
1956	0.717
1957	0.716
1958	0.714
1959	0.714
1960	0.715
1961	0.712
1962	0.717
1963	0.716
1964	0.714
1965	0.712
1966	0.711
1967	0.712
1968	0.712
1969	0.716
1970	0.720
1971	0.719
1972	0.720
1973	0.722
1974	0.721
1975	0.723
1976	0.720
1977	0.723
1978	0.726
1979	0.725
1980	0.725
1981	0.732
1982	0.728
1983	0.720
1984	0.721
1985	0.721
1986	0.725
1987	0.726
1988	0.723
1989	0.720
1990	0.724
1991	0.723
1992	0.719
1993	0.716
1994	0.720
1995	0.725
1996	0.726
1997	0.723
1998	0.722
1999	0.727
2000	0.725
2001	0.725
2002	0.728
2003	0.727
2004	0.718
2005	0.717
2006	0.715
2007	0.718
2008	0.718
2009	0.716
2010	0.716
2011	0.714
2012	0.714
2013	0.710
2014	0.714
2015	0.711
2016	0.713
2017	0.717
2018	0.717
2019	0.718
2020	0.721
2021	0.720
2022	0.718
2023	0.719
2024	0.716
2025	0.719
2026	0.716
2027	0.719
2028	0.722
2029	0.723
2030	0.721
2031	0.717
2032	0.717
2033	0.722
2034	0.720
2035	0.721
2036	0.719
2037	0.722
2038	0.726
2039	0.723
2040	0.717
2041	0.717
2042	0.720
2043	0.724
2044	0.726
2045	0.726
2046	0.730
2047	0.730
2048	0.731
2049	0.729
2050	0.726
2051	0.725
2052	0.723
2053	0.719
2054	0.717
2055	0.723
2056	0.720
2057	0.723
2058	0.723
2059	0.721
2060	0.720
2061	0.721
2062	0.723
2063	0.725
2064	0.723
2065	0.726
2066	0.722
2067	0.717
2068	0.719
2069	0.717
2070	0.722
2071	0.718
2072	0.718
2073	0.715
2074	0.716
2075	0.714
2076	0.714
2077	0.715
2078	0.716
2079	0.712
2080	0.709
2081	0.708
2082	0.705
2083	0.705
2084	0.707
2085	0.706
2086	0.703
2087	0.711
2088	0.709
2089	0.706
2090	0.708
2091	0.709
2092	0.707
2093	0.711
2094	0.712
2095	0.713
2096	0.718
2097	0.719
2098	0.720
2099	0.716
2100	0.719
2101	0.721
2102	0.714
2103	0.714
2104	0.714
2105	0.715
2106	0.714
2107	0.713
2108	0.716
2109	0.711
2110	0.714
2111	0.719
2112	0.720
2113	0.722
2114	0.722
2115	0.716
2116	0.720
2117	0.717
2118	0.713
2119	0.715
2120	0.717
2121	0.714
2122	0.716
2123	0.716
2124	0.718
2125	0.717
2126	0.719
2127	0.718
2128	0.717
2129	0.711
2130	0.713
2131	0.711
2132	0.714
2133	0.712
2134	0.715
2135	0.718
2136	0.718
