Time	Channel 2	
ms	V	
		
215	0.800
216	0.804
217	0.800
218	0.802
219	0.806
220	0.802
221	0.805
222	0.802
223	0.799
224	0.800
225	0.795
226	0.795
227	0.793
228	0.794
229	0.794
230	0.792
231	0.789
232	0.786
233	0.789
234	0.788
235	0.784
236	0.788
237	0.794
238	0.793
239	0.793
240	0.791
241	0.789
242	0.786
243	0.785
244	0.789
245	0.794
246	0.789
247	0.785
248	0.791
249	0.786
250	0.788
251	0.790
252	0.788
253	0.792
254	0.786
255	0.785
256	0.789
257	0.789
258	0.786
259	0.786
260	0.786
261	0.782
262	0.783
263	0.787
264	0.788
265	0.790
266	0.790
267	0.789
268	0.796
269	0.797
270	0.797
271	0.794
272	0.796
273	0.795
274	0.799
275	0.796
276	0.800
277	0.805
278	0.805
279	0.809
280	0.808
281	0.808
282	0.814
283	0.816
284	0.812
285	0.808
286	0.806
287	0.808
288	0.801
289	0.805
290	0.804
291	0.813
292	0.811
293	0.816
294	0.808
295	0.809
296	0.813
297	0.811
298	0.810
299	0.807
300	0.811
301	0.817
302	0.817
303	0.819
304	0.815
305	0.816
306	0.815
307	0.817
308	0.810
309	0.814
310	0.812
311	0.812
312	0.816
313	0.810
314	0.810
315	0.814
316	0.811
317	0.819
318	0.813
319	0.813
320	0.810
321	0.810
322	0.808
323	0.808
324	0.805
325	0.800
326	0.800
327	0.792
328	0.790
329	0.795
330	0.796
331	0.795
332	0.792
333	0.792
334	0.789
335	0.788
336	0.791
337	0.790
338	0.787
339	0.793
340	0.796
341	0.805
342	0.798
343	0.800
344	0.796
345	0.801
346	0.802
347	0.797
348	0.793
349	0.795
350	0.795
351	0.797
352	0.798
353	0.802
354	0.805
355	0.799
356	0.795
357	0.795
358	0.794
359	0.795
360	0.789
361	0.794
362	0.797
363	0.796
364	0.795
365	0.788
366	0.788
367	0.789
368	0.793
369	0.799
370	0.807
371	0.803
372	0.805
373	0.806
374	0.807
375	0.800
376	0.801
377	0.802
378	0.802
379	0.804
380	0.805
381	0.809
382	0.806
383	0.806
384	0.812
385	0.811
386	0.810
387	0.808
388	0.806
389	0.815
390	0.811
391	0.812
392	0.808
393	0.814
394	0.816
395	0.820
396	0.814
397	0.814
398	0.810
399	0.810
400	0.812
401	0.806
402	0.813
403	0.807
404	0.806
405	0.806
406	0.807
407	0.806
408	0.805
409	0.807
410	0.813
411	0.809
412	0.808
413	0.805
414	0.805
415	0.796
416	0.801
417	0.802
418	0.798
419	0.802
420	0.803
421	0.795
422	0.802
423	0.805
424	0.806
425	0.803
426	0.803
427	0.801
428	0.803
429	0.802
430	0.800
431	0.802
432	0.804
433	0.803
434	0.802
435	0.801
436	0.804
437	0.802
438	0.800
439	0.800
440	0.797
441	0.794
442	0.791
443	0.784
444	0.788
445	0.784
446	0.784
447	0.790
448	0.793
449	0.795
450	0.791
451	0.796
452	0.797
453	0.802
454	0.802
455	0.800
456	0.801
457	0.800
458	0.796
459	0.797
460	0.799
461	0.796
462	0.800
463	0.800
464	0.807
465	0.814
466	0.811
467	0.809
468	0.803
469	0.800
470	0.801
471	0.800
472	0.799
473	0.802
474	0.798
475	0.797
476	0.796
477	0.797
478	0.795
479	0.800
480	0.802
481	0.800
482	0.799
483	0.803
484	0.802
485	0.802
486	0.800
487	0.803
488	0.806
489	0.806
490	0.800
491	0.800
492	0.805
493	0.799
494	0.802
495	0.802
496	0.807
497	0.806
498	0.811
499	0.811
500	0.810
501	0.810
502	0.811
503	0.812
504	0.811
505	0.809
506	0.805
507	0.802
508	0.805
509	0.800
510	0.805
511	0.814
512	0.810
513	0.808
514	0.811
515	0.806
516	0.803
517	0.794
518	0.792
519	0.791
520	0.792
521	0.795
522	0.799
523	0.804
524	0.799
525	0.802
526	0.797
527	0.797
528	0.796
529	0.797
530	0.801
531	0.803
532	0.797
533	0.795
534	0.795
535	0.795
536	0.792
537	0.790
538	0.792
539	0.792
540	0.795
541	0.796
542	0.792
543	0.799
544	0.800
545	0.802
546	0.802
547	0.800
548	0.802
549	0.799
550	0.805
551	0.805
552	0.808
553	0.801
554	0.800
555	0.803
556	0.797
557	0.797
558	0.799
559	0.798
560	0.796
561	0.797
562	0.799
563	0.806
564	0.805
565	0.806
566	0.813
567	0.807
568	0.801
569	0.794
570	0.795
571	0.796
572	0.796
573	0.799
574	0.795
575	0.792
576	0.794
577	0.793
578	0.790
579	0.791
580	0.793
581	0.792
582	0.791
583	0.794
584	0.796
585	0.790
586	0.789
587	0.793
588	0.792
589	0.795
590	0.797
591	0.794
592	0.792
593	0.793
594	0.795
595	0.796
596	0.800
597	0.796
598	0.798
599	0.800
600	0.801
601	0.806
602	0.806
603	0.803
604	0.806
605	0.803
606	0.805
607	0.801
608	0.805
609	0.802
610	0.801
611	0.799
612	0.799
613	0.802
614	0.801
615	0.802
616	0.799
617	0.795
618	0.791
619	0.789
620	0.791
621	0.784
622	0.789
623	0.788
624	0.792
625	0.789
626	0.783
627	0.783
628	0.788
629	0.791
630	0.791
631	0.791
632	0.792
633	0.791
634	0.791
635	0.788
636	0.791
637	0.789
638	0.788
639	0.789
640	0.789
641	0.788
642	0.789
643	0.792
644	0.793
645	0.789
646	0.787
647	0.790
648	0.788
649	0.787
650	0.786
651	0.794
652	0.795
653	0.796
654	0.796
655	0.791
656	0.796
657	0.798
658	0.795
659	0.796
660	0.796
661	0.792
662	0.789
663	0.791
664	0.796
665	0.794
666	0.795
667	0.794
668	0.799
669	0.800
670	0.800
671	0.802
672	0.808
673	0.810
674	0.808
675	0.811
676	0.810
677	0.805
678	0.799
679	0.800
680	0.800
681	0.797
682	0.797
683	0.799
684	0.800
685	0.805
686	0.802
687	0.800
688	0.797
689	0.795
690	0.792
691	0.794
692	0.799
693	0.800
694	0.803
695	0.799
696	0.805
697	0.806
698	0.800
699	0.798
700	0.794
701	0.791
702	0.793
703	0.794
704	0.797
705	0.796
706	0.792
707	0.792
708	0.789
709	0.788
710	0.796
711	0.800
712	0.801
713	0.802
714	0.804
715	0.802
716	0.806
717	0.806
718	0.813
719	0.806
720	0.807
721	0.810
722	0.801
723	0.802
724	0.796
725	0.794
726	0.791
727	0.793
728	0.795
729	0.794
730	0.798
731	0.800
732	0.803
733	0.803
734	0.797
735	0.802
736	0.797
737	0.796
738	0.794
739	0.792
740	0.791
741	0.794
742	0.796
743	0.797
744	0.794
745	0.794
746	0.802
747	0.796
748	0.802
749	0.803
750	0.806
751	0.810
752	0.807
753	0.800
754	0.807
755	0.806
756	0.800
757	0.796
758	0.790
759	0.791
760	0.794
761	0.796
762	0.790
763	0.788
764	0.791
765	0.786
766	0.787
767	0.786
768	0.788
769	0.789
770	0.786
771	0.785
772	0.782
773	0.782
774	0.786
775	0.785
776	0.787
777	0.790
778	0.791
779	0.792
780	0.797
781	0.795
782	0.797
783	0.800
784	0.810
785	0.810
786	0.800
787	0.796
788	0.794
789	0.796
790	0.795
791	0.793
792	0.795
793	0.794
794	0.788
795	0.785
796	0.788
797	0.789
798	0.793
799	0.796
800	0.794
801	0.787
802	0.789
803	0.795
804	0.795
805	0.803
806	0.800
807	0.795
808	0.795
809	0.803
810	0.802
811	0.796
812	0.797
813	0.798
814	0.797
815	0.795
816	0.793
817	0.802
818	0.808
819	0.810
820	0.810
821	0.813
822	0.802
823	0.811
824	0.813
825	0.813
826	0.812
827	0.815
828	0.807
829	0.805
830	0.797
831	0.795
832	0.801
833	0.805
834	0.793
835	0.794
836	0.789
837	0.792
838	0.794
839	0.794
840	0.800
841	0.798
842	0.797
843	0.794
844	0.800
845	0.798
846	0.795
847	0.797
848	0.794
849	0.797
850	0.797
851	0.792
852	0.796
853	0.797
854	0.796
855	0.798
856	0.801
857	0.788
858	0.791
859	0.788
860	0.788
861	0.791
862	0.796
863	0.796
864	0.801
865	0.801
866	0.803
867	0.805
868	0.800
869	0.799
870	0.797
871	0.797
872	0.801
873	0.797
874	0.802
875	0.803
876	0.797
877	0.796
878	0.794
879	0.790
880	0.791
881	0.789
882	0.787
883	0.786
884	0.789
885	0.791
886	0.789
887	0.791
888	0.793
889	0.795
890	0.796
891	0.797
892	0.802
893	0.800
894	0.802
895	0.795
896	0.800
897	0.801
898	0.798
899	0.799
900	0.799
901	0.803
902	0.803
903	0.809
904	0.805
905	0.802
906	0.806
907	0.809
908	0.806
909	0.805
910	0.805
911	0.806
912	0.807
913	0.803
914	0.805
915	0.802
916	0.803
917	0.806
918	0.811
919	0.803
920	0.794
921	0.794
922	0.795
923	0.792
924	0.798
925	0.800
926	0.793
927	0.795
928	0.795
929	0.796
930	0.793
931	0.795
932	0.794
933	0.796
934	0.797
935	0.796
936	0.792
937	0.792
938	0.790
939	0.795
940	0.796
941	0.795
942	0.791
943	0.793
944	0.796
945	0.791
946	0.790
947	0.797
948	0.795
949	0.795
950	0.797
951	0.797
952	0.796
953	0.791
954	0.795
955	0.797
956	0.798
957	0.796
958	0.794
959	0.800
960	0.796
961	0.790
962	0.784
963	0.789
964	0.789
965	0.789
966	0.792
967	0.794
968	0.794
969	0.800
970	0.803
971	0.797
972	0.805
973	0.799
974	0.803
975	0.800
976	0.797
977	0.796
978	0.792
979	0.792
980	0.793
981	0.792
982	0.793
983	0.799
984	0.795
985	0.791
986	0.787
987	0.781
988	0.781
989	0.786
990	0.792
991	0.788
992	0.787
993	0.790
994	0.794
995	0.800
996	0.796
997	0.798
998	0.795
999	0.799
1000	0.797
1001	0.801
1002	0.801
1003	0.807
1004	0.803
1005	0.808
1006	0.806
1007	0.809
1008	0.810
1009	0.813
1010	0.817
1011	0.808
1012	0.810
1013	0.806
1014	0.810
1015	0.811
1016	0.805
1017	0.802
1018	0.806
1019	0.810
1020	0.812
1021	0.815
1022	0.815
1023	0.814
1024	0.810
1025	0.812
1026	0.811
1027	0.810
1028	0.803
1029	0.806
1030	0.808
1031	0.811
1032	0.806
1033	0.808
1034	0.805
1035	0.810
1036	0.809
1037	0.806
1038	0.805
1039	0.803
1040	0.802
1041	0.802
1042	0.804
1043	0.805
1044	0.814
1045	0.818
1046	0.817
1047	0.816
1048	0.822
1049	0.822
1050	0.821
1051	0.821
1052	0.821
1053	0.819
1054	0.820
1055	0.821
1056	0.819
1057	0.821
1058	0.827
1059	0.820
1060	0.819
1061	0.822
1062	0.821
1063	0.820
1064	0.817
1065	0.810
1066	0.806
1067	0.798
1068	0.802
1069	0.799
1070	0.795
1071	0.790
1072	0.791
1073	0.789
1074	0.791
1075	0.792
1076	0.791
1077	0.791
1078	0.792
1079	0.794
1080	0.788
1081	0.792
1082	0.786
1083	0.788
1084	0.791
1085	0.789
1086	0.789
1087	0.788
1088	0.785
1089	0.784
1090	0.783
1091	0.789
1092	0.787
1093	0.791
1094	0.791
1095	0.786
1096	0.781
1097	0.778
1098	0.784
1099	0.789
1100	0.784
1101	0.782
1102	0.785
1103	0.783
1104	0.783
1105	0.788
1106	0.786
1107	0.786
1108	0.786
1109	0.788
1110	0.789
1111	0.786
1112	0.789
1113	0.787
1114	0.789
1115	0.788
1116	0.788
1117	0.787
1118	0.785
1119	0.784
1120	0.787
1121	0.792
1122	0.795
1123	0.793
1124	0.791
1125	0.789
1126	0.789
1127	0.793
1128	0.788
1129	0.793
1130	0.794
1131	0.790
1132	0.791
1133	0.785
1134	0.786
1135	0.789
1136	0.791
1137	0.788
1138	0.786
1139	0.786
1140	0.785
1141	0.784
1142	0.786
1143	0.786
1144	0.786
1145	0.789
1146	0.786
1147	0.788
1148	0.789
1149	0.786
1150	0.783
1151	0.787
1152	0.788
1153	0.790
1154	0.788
1155	0.788
1156	0.789
1157	0.789
1158	0.787
1159	0.794
1160	0.796
1161	0.796
1162	0.796
1163	0.797
1164	0.796
1165	0.797
1166	0.794
1167	0.793
1168	0.794
1169	0.787
1170	0.791
1171	0.793
1172	0.797
1173	0.799
1174	0.795
1175	0.797
1176	0.796
1177	0.797
1178	0.795
1179	0.800
1180	0.796
1181	0.792
1182	0.795
1183	0.793
1184	0.792
1185	0.796
1186	0.794
1187	0.792
1188	0.797
1189	0.798
1190	0.792
1191	0.799
1192	0.796
1193	0.795
1194	0.796
1195	0.797
1196	0.795
1197	0.799
1198	0.797
1199	0.796
1200	0.795
1201	0.797
1202	0.800
1203	0.806
1204	0.806
1205	0.800
1206	0.794
1207	0.791
1208	0.786
1209	0.785
1210	0.787
1211	0.786
1212	0.784
1213	0.789
1214	0.791
1215	0.789
1216	0.789
1217	0.789
1218	0.784
1219	0.780
1220	0.787
1221	0.781
1222	0.783
1223	0.781
1224	0.777
1225	0.778
1226	0.777
1227	0.778
1228	0.780
1229	0.783
1230	0.783
1231	0.790
1232	0.794
1233	0.794
1234	0.794
1235	0.795
1236	0.791
1237	0.788
1238	0.787
1239	0.788
1240	0.783
1241	0.781
1242	0.781
1243	0.786
1244	0.786
1245	0.791
1246	0.788
1247	0.788
1248	0.794
1249	0.793
1250	0.790
1251	0.791
1252	0.795
1253	0.799
1254	0.802
1255	0.803
1256	0.800
1257	0.800
1258	0.806
1259	0.810
1260	0.811
1261	0.802
1262	0.799
1263	0.801
1264	0.801
1265	0.796
1266	0.790
1267	0.793
1268	0.791
1269	0.794
1270	0.802
1271	0.796
1272	0.795
1273	0.799
1274	0.804
1275	0.801
1276	0.802
1277	0.803
1278	0.803
1279	0.805
1280	0.802
1281	0.799
1282	0.799
1283	0.798
1284	0.802
1285	0.802
1286	0.803
1287	0.795
1288	0.794
1289	0.792
1290	0.791
1291	0.787
1292	0.786
1293	0.789
1294	0.790
1295	0.790
1296	0.791
1297	0.794
1298	0.791
1299	0.801
1300	0.802
1301	0.805
1302	0.799
1303	0.797
1304	0.796
1305	0.796
1306	0.794
1307	0.794
1308	0.796
1309	0.797
1310	0.801
1311	0.807
1312	0.806
1313	0.806
1314	0.804
1315	0.800
1316	0.805
1317	0.799
1318	0.803
1319	0.813
1320	0.808
1321	0.807
1322	0.810
1323	0.810
1324	0.805
1325	0.803
1326	0.799
1327	0.794
1328	0.800
1329	0.806
1330	0.800
1331	0.800
1332	0.799
1333	0.798
1334	0.805
1335	0.801
1336	0.803
1337	0.807
1338	0.807
1339	0.806
1340	0.802
1341	0.803
1342	0.806
1343	0.806
1344	0.797
1345	0.799
1346	0.796
1347	0.798
1348	0.795
1349	0.796
1350	0.799
1351	0.802
1352	0.802
1353	0.800
1354	0.795
1355	0.801
1356	0.793
1357	0.798
1358	0.800
1359	0.795
1360	0.802
1361	0.795
1362	0.796
1363	0.799
1364	0.800
1365	0.806
1366	0.805
1367	0.799
1368	0.796
1369	0.806
1370	0.803
1371	0.800
1372	0.805
1373	0.810
1374	0.810
1375	0.803
1376	0.801
1377	0.800
1378	0.806
1379	0.797
1380	0.800
1381	0.799
1382	0.796
1383	0.797
1384	0.795
1385	0.796
1386	0.794
1387	0.792
1388	0.788
1389	0.792
1390	0.795
1391	0.794
1392	0.796
1393	0.794
1394	0.794
1395	0.792
1396	0.789
1397	0.790
1398	0.792
1399	0.790
1400	0.788
1401	0.791
1402	0.791
1403	0.796
1404	0.796
1405	0.795
1406	0.801
1407	0.791
1408	0.788
1409	0.788
1410	0.786
1411	0.792
1412	0.791
1413	0.788
1414	0.792
1415	0.789
1416	0.789
1417	0.791
1418	0.798
1419	0.798
1420	0.802
1421	0.799
1422	0.793
1423	0.797
1424	0.799
1425	0.790
1426	0.793
1427	0.790
1428	0.792
1429	0.794
1430	0.796
1431	0.803
1432	0.809
1433	0.808
1434	0.806
1435	0.805
1436	0.800
1437	0.798
1438	0.799
1439	0.797
1440	0.796
1441	0.796
1442	0.791
1443	0.794
1444	0.798
1445	0.795
1446	0.789
1447	0.787
1448	0.788
1449	0.788
1450	0.791
1451	0.792
1452	0.792
1453	0.792
1454	0.795
1455	0.795
1456	0.788
1457	0.788
1458	0.791
1459	0.794
1460	0.800
1461	0.802
1462	0.803
1463	0.801
1464	0.799
1465	0.797
1466	0.796
1467	0.797
1468	0.798
1469	0.795
1470	0.795
1471	0.796
1472	0.797
1473	0.793
1474	0.793
1475	0.796
1476	0.796
1477	0.789
1478	0.799
1479	0.801
1480	0.802
1481	0.807
1482	0.803
1483	0.804
1484	0.800
1485	0.799
1486	0.798
1487	0.795
1488	0.796
1489	0.799
1490	0.799
1491	0.798
1492	0.802
1493	0.803
1494	0.800
1495	0.799
1496	0.800
1497	0.797
1498	0.802
1499	0.803
1500	0.805
1501	0.810
1502	0.810
1503	0.812
1504	0.810
1505	0.804
1506	0.803
1507	0.801
1508	0.806
1509	0.799
1510	0.795
1511	0.794
1512	0.789
1513	0.787
1514	0.784
1515	0.786
1516	0.786
1517	0.784
1518	0.782
1519	0.783
1520	0.787
1521	0.784
1522	0.784
1523	0.788
1524	0.791
1525	0.791
1526	0.788
1527	0.791
1528	0.791
1529	0.795
1530	0.795
1531	0.794
1532	0.790
1533	0.791
1534	0.787
1535	0.786
1536	0.783
1537	0.781
1538	0.782
1539	0.781
1540	0.776
1541	0.776
1542	0.778
1543	0.781
1544	0.781
1545	0.783
1546	0.782
1547	0.777
1548	0.779
1549	0.779
1550	0.777
1551	0.776
1552	0.781
1553	0.778
1554	0.783
1555	0.781
1556	0.781
1557	0.777
1558	0.775
1559	0.783
1560	0.781
1561	0.781
1562	0.784
1563	0.790
1564	0.784
1565	0.786
1566	0.786
1567	0.785
1568	0.790
1569	0.791
1570	0.792
1571	0.795
1572	0.791
1573	0.799
1574	0.799
1575	0.795
1576	0.791
1577	0.796
1578	0.798
1579	0.793
1580	0.792
1581	0.797
1582	0.796
1583	0.794
1584	0.794
1585	0.792
1586	0.790
1587	0.794
1588	0.795
1589	0.802
1590	0.799
1591	0.795
1592	0.792
1593	0.794
1594	0.788
1595	0.787
1596	0.788
1597	0.787
1598	0.784
1599	0.784
1600	0.788
1601	0.789
1602	0.789
1603	0.786
1604	0.791
1605	0.789
1606	0.787
1607	0.788
1608	0.784
1609	0.790
1610	0.784
1611	0.789
1612	0.786
1613	0.789
1614	0.783
1615	0.782
1616	0.783
1617	0.788
1618	0.792
1619	0.789
1620	0.788
1621	0.789
1622	0.791
1623	0.783
1624	0.788
1625	0.795
1626	0.799
1627	0.797
1628	0.795
1629	0.800
1630	0.795
1631	0.789
1632	0.791
1633	0.795
1634	0.789
1635	0.786
1636	0.781
1637	0.784
1638	0.783
1639	0.783
1640	0.785
1641	0.784
1642	0.786
1643	0.781
1644	0.781
1645	0.783
1646	0.784
1647	0.779
1648	0.783
1649	0.780
1650	0.781
1651	0.780
1652	0.781
1653	0.781
1654	0.781
1655	0.784
1656	0.783
1657	0.786
1658	0.795
1659	0.800
1660	0.803
1661	0.806
1662	0.806
1663	0.804
1664	0.803
1665	0.804
1666	0.804
1667	0.799
1668	0.799
1669	0.800
1670	0.805
1671	0.813
1672	0.803
1673	0.802
1674	0.800
1675	0.805
1676	0.802
1677	0.806
1678	0.813
1679	0.809
1680	0.808
1681	0.810
1682	0.813
1683	0.803
1684	0.799
1685	0.799
1686	0.794
1687	0.792
1688	0.791
1689	0.790
1690	0.794
1691	0.798
1692	0.797
1693	0.797
1694	0.796
1695	0.795
1696	0.797
1697	0.796
1698	0.798
1699	0.800
1700	0.800
1701	0.798
1702	0.799
1703	0.799
1704	0.803
1705	0.799
1706	0.800
1707	0.799
1708	0.792
1709	0.789
1710	0.786
1711	0.791
1712	0.789
1713	0.796
1714	0.794
1715	0.796
1716	0.794
1717	0.794
1718	0.796
1719	0.794
1720	0.795
1721	0.804
1722	0.802
1723	0.802
1724	0.800
1725	0.804
1726	0.803
1727	0.801
1728	0.806
1729	0.803
1730	0.796
1731	0.800
1732	0.799
1733	0.796
1734	0.794
1735	0.791
1736	0.794
1737	0.792
1738	0.792
1739	0.797
1740	0.798
1741	0.797
1742	0.800
1743	0.800
1744	0.799
1745	0.799
1746	0.799
1747	0.799
1748	0.796
1749	0.797
1750	0.799
1751	0.800
1752	0.797
1753	0.801
1754	0.802
1755	0.798
1756	0.795
1757	0.797
1758	0.804
1759	0.802
1760	0.800
1761	0.810
1762	0.808
1763	0.811
1764	0.810
1765	0.809
1766	0.811
1767	0.803
1768	0.801
1769	0.803
1770	0.799
1771	0.795
1772	0.786
1773	0.786
1774	0.780
1775	0.786
1776	0.784
1777	0.791
1778	0.795
1779	0.794
1780	0.791
1781	0.788
1782	0.789
1783	0.795
1784	0.791
1785	0.789
1786	0.792
1787	0.792
1788	0.789
1789	0.794
1790	0.794
1791	0.798
1792	0.801
1793	0.798
1794	0.799
1795	0.797
1796	0.793
1797	0.795
1798	0.795
1799	0.799
1800	0.796
1801	0.795
1802	0.796
1803	0.797
1804	0.795
1805	0.797
1806	0.796
1807	0.795
1808	0.790
1809	0.786
1810	0.791
1811	0.795
1812	0.794
1813	0.797
1814	0.795
1815	0.794
1816	0.791
1817	0.789
1818	0.786
1819	0.784
1820	0.783
1821	0.789
1822	0.790
1823	0.797
1824	0.795
1825	0.794
1826	0.794
1827	0.795
1828	0.796
1829	0.800
1830	0.805
1831	0.801
1832	0.801
1833	0.799
1834	0.794
1835	0.790
1836	0.786
1837	0.786
1838	0.786
1839	0.784
1840	0.782
1841	0.776
1842	0.777
1843	0.778
1844	0.786
1845	0.785
1846	0.786
1847	0.791
1848	0.792
1849	0.789
1850	0.791
1851	0.794
1852	0.794
1853	0.794
1854	0.791
1855	0.791
1856	0.791
1857	0.791
1858	0.795
1859	0.796
1860	0.794
1861	0.791
1862	0.792
1863	0.791
1864	0.792
1865	0.797
1866	0.799
1867	0.798
1868	0.795
1869	0.794
1870	0.794
1871	0.795
1872	0.800
1873	0.803
1874	0.802
1875	0.800
1876	0.795
1877	0.796
1878	0.798
1879	0.796
1880	0.793
1881	0.793
1882	0.799
1883	0.801
1884	0.800
1885	0.797
1886	0.797
1887	0.797
1888	0.794
1889	0.795
1890	0.795
1891	0.797
1892	0.793
1893	0.800
1894	0.802
1895	0.804
1896	0.802
1897	0.797
1898	0.797
1899	0.798
1900	0.802
1901	0.805
1902	0.806
1903	0.807
1904	0.804
1905	0.806
1906	0.802
1907	0.803
1908	0.800
1909	0.799
1910	0.800
1911	0.805
1912	0.808
1913	0.802
1914	0.806
1915	0.805
1916	0.803
1917	0.798
1918	0.795
1919	0.797
1920	0.797
1921	0.800
1922	0.799
1923	0.801
1924	0.802
1925	0.801
1926	0.799
1927	0.796
1928	0.792
1929	0.786
1930	0.787
1931	0.786
1932	0.786
1933	0.788
1934	0.790
1935	0.789
1936	0.789
1937	0.786
1938	0.781
1939	0.783
1940	0.781
1941	0.779
1942	0.784
1943	0.788
1944	0.789
1945	0.793
1946	0.796
1947	0.788
1948	0.783
1949	0.782
1950	0.789
1951	0.786
1952	0.789
1953	0.791
1954	0.792
1955	0.789
1956	0.795
1957	0.794
1958	0.793
1959	0.795
1960	0.794
1961	0.797
1962	0.803
1963	0.803
1964	0.801
1965	0.802
1966	0.802
1967	0.799
1968	0.800
1969	0.797
1970	0.800
1971	0.802
1972	0.806
1973	0.806
1974	0.805
1975	0.808
1976	0.810
1977	0.802
1978	0.801
1979	0.797
1980	0.801
1981	0.802
1982	0.800
1983	0.800
1984	0.802
1985	0.803
1986	0.805
1987	0.803
1988	0.801
1989	0.802
1990	0.801
1991	0.798
1992	0.794
1993	0.795
1994	0.794
1995	0.798
1996	0.801
1997	0.800
1998	0.800
1999	0.804
2000	0.797
2001	0.798
2002	0.797
2003	0.796
2004	0.797
2005	0.803
2006	0.801
2007	0.794
2008	0.797
2009	0.795
2010	0.795
2011	0.791
2012	0.797
2013	0.793
2014	0.797
2015	0.797
2016	0.801
2017	0.799
2018	0.798
2019	0.799
2020	0.792
2021	0.794
2022	0.792
2023	0.789
2024	0.787
2025	0.786
2026	0.784
2027	0.790
2028	0.791
2029	0.794
2030	0.796
2031	0.795
2032	0.803
2033	0.800
2034	0.803
2035	0.801
2036	0.800
2037	0.797
2038	0.797
2039	0.798
2040	0.795
2041	0.795
2042	0.796
2043	0.803
2044	0.808
2045	0.817
2046	0.813
2047	0.817
2048	0.820
2049	0.816
2050	0.812
2051	0.814
2052	0.817
2053	0.817
2054	0.821
2055	0.822
2056	0.813
2057	0.810
2058	0.806
2059	0.805
2060	0.802
2061	0.801
2062	0.807
2063	0.806
2064	0.801
2065	0.803
2066	0.803
2067	0.806
2068	0.806
2069	0.805
2070	0.809
2071	0.808
2072	0.809
2073	0.804
2074	0.805
2075	0.800
2076	0.801
2077	0.805
2078	0.809
2079	0.809
2080	0.809
2081	0.805
2082	0.803
2083	0.798
2084	0.800
2085	0.805
2086	0.810
2087	0.812
2088	0.808
2089	0.812
2090	0.813
2091	0.814
2092	0.805
2093	0.803
2094	0.806
2095	0.802
2096	0.806
2097	0.803
2098	0.802
2099	0.804
2100	0.805
2101	0.806
2102	0.807
2103	0.807
2104	0.812
2105	0.800
2106	0.802
2107	0.802
2108	0.804
2109	0.807
2110	0.805
2111	0.811
2112	0.813
2113	0.810
2114	0.810
2115	0.810
2116	0.812
2117	0.810
2118	0.812
2119	0.814
2120	0.813
2121	0.817
2122	0.816
2123	0.811
2124	0.806
2125	0.806
2126	0.806
2127	0.803
2128	0.807
2129	0.810
2130	0.797
2131	0.799
2132	0.797
2133	0.796
2134	0.799
2135	0.802
2136	0.796
